%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
86022.53906391999.218750166235.750000148158.718750113215.13281390994.218750105067.859375113824.218750,0.0,0.0,0.0,0.0,0.0, 22:26:03.203
86000.96875091977.359375166205.796875148276.796875113206.89062591029.468750105156.367188113847.398438,0.0,0.0,0.0,0.0,0.0, 22:26:03.203
85983.02343891957.531250166183.296875148360.750000113176.15625091028.101563105168.125000113828.492188,0.0,0.0,0.0,0.0,0.0, 22:26:03.203
86004.05468891977.093750166212.968750148237.796875113181.32031390983.960938105066.429688113790.695313,0.0,0.0,0.0,0.0,0.0, 22:26:03.204
86019.65625091996.445313166232.062500148148.625000113205.57031390982.859375105052.953125113805.890625,0.0,0.0,0.0,0.0,0.0, 22:26:03.204
85995.45312591976.375000166206.500000148247.250000113199.39843891022.070313105134.195313113843.171875,0.0,0.0,0.0,0.0,0.0, 22:26:03.204
85970.50781391949.843750166181.078125148353.281250113174.23437591032.531250105168.906250113837.273438,0.0,0.0,0.0,0.0,0.0, 22:26:03.205
85991.33593891971.281250166209.281250148267.359375113175.32812590999.359375105089.046875113809.445313,0.0,0.0,0.0,0.0,0.0, 22:26:03.205
86012.84375091995.820313166236.484375148151.515625113206.19531390987.492188105049.507813113821.468750,0.0,0.0,0.0,0.0,0.0, 22:26:03.205
85997.25781391979.054688166217.156250148216.453125113207.28906391015.070313105121.500000113838.101563,0.0,0.0,0.0,0.0,0.0, 22:26:03.206
85974.25781391953.914063166191.671875148332.562500113184.17968891032.210938105167.390625113834.968750,0.0,0.0,0.0,0.0,0.0, 22:26:03.206
85980.03125091959.656250166202.296875148294.343750113175.54687591002.039063105114.257813113805.984375,0.0,0.0,0.0,0.0,0.0, 22:26:03.206
86002.82812591984.351563166227.953125148159.562500113189.21093890976.265625105042.804688113799.570313,0.0,0.0,0.0,0.0,0.0, 22:26:03.207
86003.09375091987.507813166223.703125148202.796875113204.71875091008.390625105109.609375113829.515625,0.0,0.0,0.0,0.0,0.0, 22:26:03.207
85975.35937591959.968750166188.812500148338.578125113178.21093891031.562500105169.468750113832.710938,0.0,0.0,0.0,0.0,0.0, 22:26:03.208
85974.46093891959.992188166194.734375148320.265625113165.25000091007.875000105114.726563113803.992188,0.0,0.0,0.0,0.0,0.0, 22:26:03.208
86007.58593891991.281250166236.015625148182.500000113191.26562590978.328125105039.023438113797.398438,0.0,0.0,0.0,0.0,0.0, 22:26:03.208
86013.46875091992.468750166238.562500148194.656250113209.36718891006.625000105088.398438113830.234375,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
85985.05468891965.179688166205.484375148317.812500113190.70312591036.257813105156.593750113842.796875,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
85970.66406391953.062500166194.781250148345.656250113169.64843891022.085938105140.632813113819.617188,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
86010.31250091991.460938166242.968750148186.828125113193.78906390988.382813105043.695313113806.515625,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
86020.84375091998.234375166247.421875148171.093750113222.19531391006.976563105082.718750113833.789063,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
85991.85156391973.781250166214.625000148294.078125113208.71875091037.085938105159.390625113848.250000,0.0,0.0,0.0,0.0,0.0, 22:26:03.209
85978.14843891956.234375166198.796875148369.796875113187.10937591040.218750105169.554688113843.757813,0.0,0.0,0.0,0.0,0.0, 22:26:03.210
86004.75000091981.585938166233.062500148242.000000113192.56250091002.148438105075.054688113817.468750,0.0,0.0,0.0,0.0,0.0, 22:26:03.210
86022.40625091996.156250166246.250000148171.359375113213.34375091001.523438105068.484375113818.343750,0.0,0.0,0.0,0.0,0.0, 22:26:03.210
86004.03125091980.171875166223.750000148270.921875113205.72656391039.968750105142.312500113845.609375,0.0,0.0,0.0,0.0,0.0, 22:26:03.210
85984.85937591960.570313166202.828125148354.937500113179.92968891043.593750105158.468750113836.718750,0.0,0.0,0.0,0.0,0.0, 22:26:03.210
86003.07031391982.210938166228.671875148252.046875113185.85156390996.632813105068.843750113800.054688,0.0,0.0,0.0,0.0,0.0, 22:26:03.211
86022.85156392003.242188166251.281250148164.281250113217.14843890995.468750105054.132813113815.929688,0.0,0.0,0.0,0.0,0.0, 22:26:03.211
86005.79687591986.632813166227.812500148247.843750113214.21875091028.953125105130.109375113845.117188,0.0,0.0,0.0,0.0,0.0, 22:26:03.211
85991.09375091971.789063166209.218750148363.781250113197.47656391041.734375105173.226563113844.046875,0.0,0.0,0.0,0.0,0.0, 22:26:03.211
86003.14062591985.335938166229.218750148285.312500113195.42187591008.273438105096.578125113814.523438,0.0,0.0,0.0,0.0,0.0, 22:26:03.211
86026.25000092006.570313166256.578125148167.875000113224.65625090992.789063105054.781250113822.031250,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
86015.45312591995.351563166239.109375148228.625000113227.49218891021.929688105117.453125113845.453125,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
85984.40625091964.773438166198.015625148357.421875113196.29687591036.687500105163.992188113839.265625,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
85993.25781391972.195313166208.484375148317.593750113180.71093891003.828125105096.289063113801.132813,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
86021.89062592002.257813166244.937500148174.218750113206.26562590977.679688105026.687500113797.000000,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
86028.26562592009.453125166243.234375148199.421875113224.34375091009.726563105086.968750113833.007813,0.0,0.0,0.0,0.0,0.0, 22:26:03.212
86000.81250091982.945313166206.421875148339.453125113202.25781391038.359375105161.132813113843.601563,0.0,0.0,0.0,0.0,0.0, 22:26:03.213
86001.48437591982.882813166208.062500148343.421875113185.81250091016.210938105123.695313113812.593750,0.0,0.0,0.0,0.0,0.0, 22:26:03.213
86040.53125092020.406250166247.937500148197.781250113206.61718890980.226563105039.000000113795.546875,0.0,0.0,0.0,0.0,0.0, 22:26:03.214
86036.91406392015.109375166236.406250148200.046875113211.25000090994.414063105079.968750113816.796875,0.0,0.0,0.0,0.0,0.0, 22:26:03.215
86018.76562591995.617188166215.921875148333.765625113204.07031391031.429688105154.695313113841.453125,0.0,0.0,0.0,0.0,0.0, 22:26:03.215
86017.57812591989.179688166222.562500148369.984375113198.35156391029.445313105142.179688113832.781250,0.0,0.0,0.0,0.0,0.0, 22:26:03.215
86039.07812592009.812500166256.656250148223.953125113208.42968890988.960938105041.882813113810.921875,0.0,0.0,0.0,0.0,0.0, 22:26:03.216
86044.20312592018.242188166251.281250148193.109375113223.38281391001.750000105066.742188113832.445313,0.0,0.0,0.0,0.0,0.0, 22:26:03.216
86023.75000092000.085938166220.890625148303.500000113205.47656391032.414063105136.367188113843.132813,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86003.03125091977.156250166199.234375148377.609375113184.93750091029.867188105148.703125113827.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86030.34375092002.257813166233.562500148234.734375113195.26562590986.726563105046.000000113797.218750,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86046.03125092016.359375166249.468750148164.093750113226.82812590991.179688105054.539063113814.585938,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86011.11718891985.515625166207.546875148284.078125113208.60937591020.281250105134.468750113832.984375,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86001.84375091979.500000166195.078125148374.265625113186.23437591031.140625105152.257813113827.281250,0.0,0.0,0.0,0.0,0.0, 22:26:03.217
86031.01562592007.531250166232.109375148260.656250113195.50781390994.773438105057.265625113797.890625,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
86047.86718892024.406250166252.312500148162.875000113220.67968890986.101563105032.382813113804.664063,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
86017.31250091995.554688166221.062500148256.359375113210.28906391018.625000105110.460938113832.062500,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
85989.23437591968.398438166189.437500148367.765625113182.39062591028.593750105147.117188113821.382813,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
86005.46093891985.851563166207.984375148290.406250113176.19531390992.765625105064.640625113783.851563,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
86035.70312592013.500000166240.468750148159.140625113203.93750090978.281250105015.554688113792.437500,0.0,0.0,0.0,0.0,0.0, 22:26:03.218
86012.07812591991.281250166211.859375148221.390625113199.57812591009.414063105092.039063113824.492188,0.0,0.0,0.0,0.0,0.0, 22:26:03.219
85990.01562591970.742188166185.265625148342.281250113176.17968891027.367188105141.460938113826.992188,0.0,0.0,0.0,0.0,0.0, 22:26:03.665
85997.37500091977.289063166197.156250148320.343750113172.21875091001.976563105093.851563113798.585938,0.0,0.0,0.0,0.0,0.0, 22:26:03.665
86024.08593892003.554688166230.906250148184.218750113193.18750090974.164063105022.015625113790.070313,0.0,0.0,0.0,0.0,0.0, 22:26:03.665
86019.27343892000.851563166229.062500148212.875000113207.82812591002.085938105079.500000113821.562500,0.0,0.0,0.0,0.0,0.0, 22:26:03.665
86004.95312591984.265625166211.750000148324.703125113198.75000091030.960938105139.140625113834.968750,0.0,0.0,0.0,0.0,0.0, 22:26:03.665
85994.24218891974.632813166203.125000148340.593750113176.46875091012.296875105116.875000113806.718750,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
86037.46875092012.585938166250.281250148203.593750113198.64062590982.234375105034.843750113795.859375,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
86038.72656392014.101563166249.453125148201.296875113216.56250091004.054688105077.914063113824.937500,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
85996.67968891977.109375166205.671875148321.171875113189.65625091025.554688105144.632813113825.468750,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
85994.42187591972.148438166201.015625148361.125000113175.59375091016.320313105128.382813113804.328125,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
86028.57812592005.992188166243.000000148224.843750113192.82812590982.210938105033.171875113784.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.666
86046.07812592024.117188166262.640625148188.421875113230.26562591002.890625105062.070313113820.640625,0.0,0.0,0.0,0.0,0.0, 22:26:03.667
86022.58593892003.554688166234.656250148303.953125113220.60937591038.960938105144.835938113849.632813,0.0,0.0,0.0,0.0,0.0, 22:26:03.667
85998.35937591979.929688166210.515625148373.718750113191.84375091033.578125105154.156250113830.101563,0.0,0.0,0.0,0.0,0.0, 22:26:03.667
86018.00000091997.921875166238.046875148248.984375113192.87500090987.757813105053.757813113794.539063,0.0,0.0,0.0,0.0,0.0, 22:26:03.667
86033.22656392010.195313166252.156250148170.015625113218.32812590992.093750105043.492188113817.000000,0.0,0.0,0.0,0.0,0.0, 22:26:03.668
86014.71875091991.085938166226.359375148272.484375113213.83593891026.781250105123.398438113842.328125,0.0,0.0,0.0,0.0,0.0, 22:26:03.668
86001.26562591975.390625166209.046875148369.890625113191.55468891037.195313105147.320313113836.695313,0.0,0.0,0.0,0.0,0.0, 22:26:03.668
86026.07031392000.890625166238.406250148279.609375113193.09375091004.679688105062.000000113811.929688,0.0,0.0,0.0,0.0,0.0, 22:26:03.668
86041.94531392019.914063166257.906250148173.937500113211.89062590988.046875105024.335938113805.398438,0.0,0.0,0.0,0.0,0.0, 22:26:03.669
86026.60937592010.593750166241.296875148251.890625113212.50000091027.007813105095.929688113837.343750,0.0,0.0,0.0,0.0,0.0, 22:26:03.669
86005.91406391988.351563166217.625000148368.453125113190.50781391045.312500105136.546875113839.351563,0.0,0.0,0.0,0.0,0.0, 22:26:03.669
86029.62500092007.195313166243.828125148312.140625113192.69531391017.843750105073.265625113816.781250,0.0,0.0,0.0,0.0,0.0, 22:26:03.669
86042.43750092022.953125166260.578125148187.015625113211.04687590991.195313105021.164063113804.820313,0.0,0.0,0.0,0.0,0.0, 22:26:03.670
86030.87500092010.882813166242.093750148241.718750113213.54687591019.632813105088.398438113831.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.670
86005.17187591983.929688166211.078125148377.953125113192.93750091046.250000105152.484375113843.171875,0.0,0.0,0.0,0.0,0.0, 22:26:03.670
85996.52343891981.601563166209.625000148348.656250113170.56250091010.062500105090.679688113799.078125,0.0,0.0,0.0,0.0,0.0, 22:26:03.670
86033.56250092015.890625166247.375000148200.125000113195.06250090979.953125105010.390625113791.031250,0.0,0.0,0.0,0.0,0.0, 22:26:03.671
86032.91406392015.062500166243.906250148221.390625113211.13281391008.585938105067.429688113827.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.671
86007.40625091991.710938166214.312500148346.796875113191.26562591036.437500105131.585938113839.781250,0.0,0.0,0.0,0.0,0.0, 22:26:03.671
86004.54687591986.296875166215.703125148353.937500113175.57031391025.601563105104.562500113818.679688,0.0,0.0,0.0,0.0,0.0, 22:26:03.672
86042.32031392022.554688166258.125000148202.093750113195.68750090992.296875105013.226563113801.960938,0.0,0.0,0.0,0.0,0.0, 22:26:03.672
86040.00000092018.039063166250.578125148196.671875113212.99218891009.859375105053.375000113824.960938,0.0,0.0,0.0,0.0,0.0, 22:26:03.672
85999.81250091983.054688166208.109375148324.625000113183.01562591038.562500105125.367188113837.429688,0.0,0.0,0.0,0.0,0.0, 22:26:03.673
85994.71093891983.125000166208.031250148370.875000113167.70312591037.156250105119.531250113827.507813,0.0,0.0,0.0,0.0,0.0, 22:26:03.673
86026.50000092012.117188166246.406250148231.906250113183.14843890994.257813105022.507813113803.320313,0.0,0.0,0.0,0.0,0.0, 22:26:03.673
86037.09375092023.156250166255.015625148197.843750113209.67968891007.601563105050.851563113830.257813,0.0,0.0,0.0,0.0,0.0, 22:26:03.674
86013.24218892000.312500166227.921875148308.000000113198.37500091039.679688105125.281250113851.984375,0.0,0.0,0.0,0.0,0.0, 22:26:03.674
86002.96093891983.687500166213.109375148382.765625113177.14062591042.250000105133.257813113840.265625,0.0,0.0,0.0,0.0,0.0, 22:26:03.674
86026.25000092006.078125166246.375000148261.187500113182.16406391003.539063105036.656250113811.031250,0.0,0.0,0.0,0.0,0.0, 22:26:03.674
86044.51562592025.367188166263.781250148177.843750113209.12500091000.476563105028.296875113823.210938,0.0,0.0,0.0,0.0,0.0, 22:26:03.675
86027.54687592008.625000166241.453125148266.640625113202.84375091032.703125105107.265625113843.445313,0.0,0.0,0.0,0.0,0.0, 22:26:03.675
86001.79687591981.937500166213.062500148373.937500113183.46093891047.328125105146.554688113845.007813,0.0,0.0,0.0,0.0,0.0, 22:26:03.675
86008.21093891987.234375166223.250000148291.734375113169.67187591004.320313105064.460938113807.609375,0.0,0.0,0.0,0.0,0.0, 22:26:03.676
86042.99218892016.718750166253.546875148178.500000113197.45312590988.921875105025.679688113808.460938,0.0,0.0,0.0,0.0,0.0, 22:26:03.676
86031.72656392004.539063166234.031250148250.953125113199.55468891022.875000105097.093750113838.570313,0.0,0.0,0.0,0.0,0.0, 22:26:03.676
86008.82031391981.601563166210.453125148365.234375113179.68750091045.875000105145.640625113845.546875,0.0,0.0,0.0,0.0,0.0, 22:26:03.676
86020.03906391990.117188166223.250000148318.656250113173.53906391014.312500105087.953125113815.953125,0.0,0.0,0.0,0.0,0.0, 22:26:03.677
86039.48437592012.117188166244.156250148180.031250113188.57812590983.289063105021.273438113804.257813,0.0,0.0,0.0,0.0,0.0, 22:26:03.677
86031.41406392006.054688166228.890625148210.812500113195.01562591013.015625105076.953125113830.906250,0.0,0.0,0.0,0.0,0.0, 22:26:03.677
86007.69531391983.367188166200.859375148336.031250113178.92187591039.054688105134.195313113839.796875,0.0,0.0,0.0,0.0,0.0, 22:26:03.678
86013.15625091982.945313166206.468750148325.093750113168.79687591018.578125105090.343750113815.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.678
86042.21093892012.140625166239.890625148182.031250113188.98437590986.195313105010.656250113803.210938,0.0,0.0,0.0,0.0,0.0, 22:26:03.678
86039.23437592009.367188166237.046875148215.078125113208.07031391016.835938105072.867188113839.218750,0.0,0.0,0.0,0.0,0.0, 22:26:03.679
86018.25000091988.843750166216.953125148343.421875113196.17968891049.757813105141.570313113855.000000,0.0,0.0,0.0,0.0,0.0, 22:26:03.679
86015.29687591988.867188166214.562500148361.578125113180.69531391035.101563105116.921875113833.382813,0.0,0.0,0.0,0.0,0.0, 22:26:03.679
86045.96875092021.656250166252.140625148214.437500113196.17968890996.828125105020.093750113814.429688,0.0,0.0,0.0,0.0,0.0, 22:26:03.679
86054.46093892028.632813166255.156250148194.546875113211.67187591011.671875105047.671875113835.757813,0.0,0.0,0.0,0.0,0.0, 22:26:03.680
86018.09375091994.992188166213.906250148320.453125113188.38281391038.851563105124.921875113845.367188,0.0,0.0,0.0,0.0,0.0, 22:26:03.680
86005.39843891982.343750166205.437500148373.328125113172.71093891034.898438105125.656250113829.335938,0.0,0.0,0.0,0.0,0.0, 22:26:03.680
86034.21093892011.312500166242.906250148242.265625113187.46093890999.179688105032.500000113811.656250,0.0,0.0,0.0,0.0,0.0, 22:26:03.681
86047.59375092027.804688166256.734375148176.187500113212.78906391009.171875105035.937500113838.976563,0.0,0.0,0.0,0.0,0.0, 22:26:03.681
86023.63281392000.757813166222.031250148286.875000113199.06250091041.359375105111.734375113853.437500,0.0,0.0,0.0,0.0,0.0, 22:26:03.681
86014.49218891988.867188166210.890625148366.578125113189.18750091046.500000105132.031250113846.531250,0.0,0.0,0.0,0.0,0.0, 22:26:03.681
86026.74218892007.062500166231.218750148267.968750113187.64062591005.210938105050.648438113817.335938,0.0,0.0,0.0,0.0,0.0, 22:26:03.682
86045.20312592027.875000166249.781250148185.937500113206.97656390999.445313105035.539063113825.625000,0.0,0.0,0.0,0.0,0.0, 22:26:03.682
86030.03125092012.359375166231.703125148269.859375113209.25781391036.171875105111.445313113857.523438,0.0,0.0,0.0,0.0,0.0, 22:26:03.682
85999.25000091981.828125166193.531250148374.656250113176.31250091041.890625105140.750000113846.640625,0.0,0.0,0.0,0.0,0.0, 22:26:03.682
86014.80468891992.109375166216.890625148291.578125113174.05468891005.148438105060.281250113812.125000,0.0,0.0,0.0,0.0,0.0, 22:26:03.683
86046.92968892022.148438166251.312500148175.046875113205.81250090990.906250105021.453125113822.453125,0.0,0.0,0.0,0.0,0.0, 22:26:03.683
86033.91406392010.867188166234.593750148239.609375113213.39062591023.093750105097.695313113848.804688,0.0,0.0,0.0,0.0,0.0, 22:26:03.683
85998.98437591977.562500166193.421875148370.046875113180.42187591037.984375105150.335938113837.718750,0.0,0.0,0.0,0.0,0.0, 22:26:03.684
86002.93750091982.031250166201.625000148325.812500113164.91406391010.578125105082.406250113810.359375,0.0,0.0,0.0,0.0,0.0, 22:26:03.684
