84983.585938, 91844.476563, 156384.062500, 155590.937500, 106897.414063, 92554.593750, 129350.234375, 115740.953125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.116
84978.710938, 91920.671875, 156415.015625, 155529.734375, 106914.562500, 92571.445313, 129419.882813, 115766.429688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.116
84947.000000, 91915.781250, 156420.765625, 155625.625000, 106901.375000, 92592.789063, 129475.898438, 115785.046875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
84924.492188, 91771.609375, 156407.437500, 155727.640625, 106884.117188, 92584.164063, 129459.421875, 115770.789063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85028.914063, 91830.664063, 156385.562500, 155655.437500, 106872.203125, 92556.539063, 129419.367188, 115743.273438,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
84982.828125, 91959.656250, 156402.500000, 155552.953125, 106885.679688, 92559.265625, 129447.867188, 115764.171875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85004.593750, 91934.015625, 156406.796875, 155638.296875, 106893.343750, 92583.406250, 129512.531250, 115791.304688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
84987.320313, 91882.609375, 156386.921875, 155745.546875, 106871.554688, 92583.851563, 129519.703125, 115777.023438,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
84982.132813, 91823.554688, 156397.406250, 155689.906250, 106867.171875, 92545.179688, 129489.664063, 115745.710938,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85065.546875, 91832.320313, 156427.937500, 155571.687500, 106879.468750, 92546.187500, 129527.125000, 115759.593750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85074.960938, 91943.765625, 156409.140625, 155646.609375, 106856.687500, 92575.578125, 129583.812500, 115775.351563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85039.867188, 91877.671875, 156396.453125, 155759.281250, 106864.671875, 92578.398438, 129602.117188, 115768.914063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.117
85036.984375, 91930.953125, 156398.546875, 155752.968750, 106882.242188, 92577.367188, 129611.078125, 115778.593750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85056.859375, 91917.429688, 156410.390625, 155619.968750, 106909.664063, 92565.585938, 129638.976563, 115790.796875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85058.843750, 91821.656250, 156415.218750, 155649.625000, 106882.710938, 92594.109375, 129692.664063, 115802.125000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
84994.429688, 91777.085938, 156429.890625, 155760.890625, 106880.648438, 92608.617188, 129721.382813, 115809.125000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85047.289063, 91949.710938, 156392.953125, 155816.531250, 106849.203125, 92576.429688, 129704.171875, 115775.929688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85107.664063, 91907.578125, 156379.687500, 155676.781250, 106847.664063, 92544.664063, 129649.210938, 115747.742188,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85129.656250, 91903.531250, 156418.906250, 155656.562500, 106873.234375, 92574.734375, 129688.773438, 115782.750000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.118
85082.179688, 91851.632813, 156412.859375, 155771.625000, 106853.382813, 92580.164063, 129695.812500, 115789.210938,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85060.250000, 91813.898438, 156404.531250, 155840.062500, 106846.679688, 92576.500000, 129663.781250, 115773.179688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85141.882813, 91941.390625, 156419.671875, 155721.421875, 106864.132813, 92557.367188, 129622.343750, 115768.554688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85131.781250, 91897.585938, 156435.406250, 155690.359375, 106887.984375, 92569.273438, 129680.078125, 115792.203125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85120.671875, 91880.109375, 156423.875000, 155793.546875, 106861.921875, 92573.929688, 129705.757813, 115782.906250,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85123.351563, 91886.343750, 156401.750000, 155874.593750, 106829.757813, 92573.789063, 129656.140625, 115765.695313,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85144.226563, 91894.570313, 156389.921875, 155769.531250, 106834.070313, 92542.007813, 129592.953125, 115742.890625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85146.195313, 91870.468750, 156411.406250, 155716.812500, 106850.070313, 92548.578125, 129640.093750, 115765.578125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85136.492188, 91806.476563, 156424.500000, 155803.656250, 106859.484375, 92592.523438, 129679.164063, 115793.789063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.119
85143.851563, 91884.304688, 156403.046875, 155909.265625, 106837.000000, 92580.656250, 129643.242188, 115771.171875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85173.640625, 91874.789063, 156396.140625, 155826.390625, 106836.687500, 92553.140625, 129561.281250, 115739.921875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85155.625000, 91868.687500, 156425.218750, 155726.765625, 106854.585938, 92559.507813, 129587.695313, 115759.726563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85165.976563, 91903.507813, 156407.312500, 155794.000000, 106842.226563, 92575.960938, 129629.765625, 115772.242188,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85177.890625, 91875.437500, 156388.796875, 155901.531250, 106834.453125, 92578.039063, 129630.414063, 115767.593750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85192.085938, 91903.148438, 156395.343750, 155861.031250, 106854.609375, 92563.421875, 129605.000000, 115761.289063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85204.890625, 91889.742188, 156428.828125, 155741.078125, 106891.226563, 92567.218750, 129630.125000, 115780.179688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85191.640625, 91832.429688, 156418.828125, 155815.640625, 106869.093750, 92591.453125, 129702.742188, 115799.867188,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85155.492188, 91867.859375, 156395.640625, 155913.515625, 106818.960938, 92570.351563, 129669.593750, 115759.031250,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85199.054688, 91899.039063, 156389.156250, 155928.203125, 106829.085938, 92557.945313, 129645.703125, 115738.382813,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.120
85242.531250, 91911.757813, 156408.421875, 155788.656250, 106861.203125, 92554.257813, 129662.062500, 115745.843750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85236.117188, 91879.101563, 156425.265625, 155804.593750, 106868.695313, 92573.968750, 129748.945313, 115767.929688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85225.453125, 91788.531250, 156412.859375, 155895.703125, 106845.289063, 92578.218750, 129771.765625, 115762.562500,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85236.359375, 91851.562500, 156395.062500, 155930.328125, 106823.812500, 92559.132813, 129744.968750, 115740.929688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85239.937500, 91907.617188, 156412.296875, 155800.500000, 106834.789063, 92542.632813, 129707.664063, 115736.812500,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85264.367188, 91915.648438, 156440.500000, 155788.718750, 106874.328125, 92572.320313, 129775.164063, 115774.789063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85243.312500, 91897.562500, 156414.796875, 155875.109375, 106856.335938, 92580.046875, 129787.031250, 115768.640625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85234.398438, 91910.992188, 156403.171875, 155921.890625, 106842.476563, 92572.492188, 129762.265625, 115756.531250,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85274.960938, 91907.398438, 156403.734375, 155791.234375, 106851.523438, 92551.734375, 129734.882813, 115748.078125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.121
85260.640625, 91909.140625, 156415.062500, 155766.468750, 106858.234375, 92572.179688, 129782.070313, 115768.843750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85218.078125, 91873.289063, 156412.875000, 155853.609375, 106844.281250, 92592.117188, 129786.492188, 115777.789063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85195.703125, 91866.093750, 156406.171875, 155912.015625, 106831.031250, 92575.937500, 129754.375000, 115765.601563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85295.882813, 91910.171875, 156403.312500, 155818.625000, 106846.187500, 92555.242188, 129708.195313, 115751.031250,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85322.750000, 91951.429688, 156437.187500, 155746.812500, 106876.562500, 92579.718750, 129767.320313, 115785.875000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85280.304688, 91907.242188, 156408.578125, 155820.015625, 106839.476563, 92587.671875, 129807.257813, 115778.812500,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85260.750000, 91884.796875, 156393.609375, 155928.375000, 106815.093750, 92577.703125, 129820.851563, 115765.875000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85268.125000, 91836.632813, 156394.796875, 155866.359375, 106829.531250, 92556.851563, 129796.085938, 115747.968750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85275.296875, 91848.187500, 156426.734375, 155748.609375, 106860.312500, 92559.601563, 129843.492188, 115765.109375,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85292.781250, 91946.218750, 156429.328125, 155805.046875, 106856.890625, 92583.625000, 129899.328125, 115783.750000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.122
85250.781250, 91913.585938, 156421.687500, 155881.187500, 106841.203125, 92594.109375, 129894.500000, 115778.609375,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85256.835938, 91888.468750, 156394.750000, 155855.062500, 106828.171875, 92556.265625, 129854.554688, 115747.390625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85299.328125, 91900.890625, 156421.125000, 155723.437500, 106855.703125, 92556.468750, 129868.460938, 115761.515625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85293.921875, 91925.882813, 156431.375000, 155755.328125, 106850.070313, 92582.375000, 129925.835938, 115781.296875,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85269.914063, 91922.593750, 156413.234375, 155849.859375, 106830.851563, 92581.171875, 129915.015625, 115767.500000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85272.507813, 91883.812500, 156401.390625, 155862.015625, 106827.789063, 92560.851563, 129884.867188, 115749.664063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85341.820313, 91937.054688, 156415.296875, 155716.640625, 106851.679688, 92554.437500, 129880.257813, 115758.539063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85311.757813, 91930.062500, 156426.781250, 155720.078125, 106851.484375, 92567.507813, 129944.812500, 115779.664063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85286.140625, 91875.679688, 156409.125000, 155813.484375, 106829.171875, 92583.804688, 129949.039063, 115774.164063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.123
85283.031250, 91888.484375, 156416.406250, 155851.531250, 106839.031250, 92585.593750, 129941.617188, 115771.617188,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85277.062500, 91946.109375, 156431.875000, 155719.953125, 106859.281250, 92568.429688, 129927.468750, 115772.664063,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85309.187500, 91926.148438, 156443.562500, 155713.250000, 106868.828125, 92588.789063, 129987.773438, 115797.250000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85272.546875, 91861.265625, 156422.468750, 155790.531250, 106842.718750, 92585.570313, 129990.992188, 115783.734375,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85280.375000, 91848.390625, 156421.609375, 155865.328125, 106828.304688, 92586.039063, 129975.593750, 115776.734375,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85329.187500, 91930.195313, 156415.125000, 155747.156250, 106847.414063, 92555.039063, 129936.812500, 115762.007813,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85328.992188, 91923.671875, 156441.234375, 155685.234375, 106868.406250, 92576.718750, 129987.101563, 115786.101563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85269.937500, 91943.984375, 156425.750000, 155766.937500, 106854.812500, 92588.320313, 130006.437500, 115781.453125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.124
85290.679688, 91932.140625, 156407.953125, 155881.312500, 106823.875000, 92578.109375, 129994.210938, 115761.648438,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85317.523438, 91913.476563, 156411.281250, 155801.062500, 106827.945313, 92548.531250, 129949.929688, 115745.625000,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85346.109375, 91920.476563, 156451.796875, 155701.531250, 106859.195313, 92567.039063, 129993.492188, 115773.562500,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85322.234375, 91946.625000, 156450.406250, 155756.312500, 106850.742188, 92591.023438, 130042.312500, 115787.976563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85293.515625, 91900.937500, 156436.656250, 155864.359375, 106833.445313, 92585.773438, 130026.664063, 115774.726563,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85284.773438, 91870.781250, 156448.062500, 155811.640625, 106846.070313, 92556.226563, 129971.500000, 115758.648438,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85361.218750, 91937.195313, 156454.296875, 155706.781250, 106868.070313, 92566.304688, 129984.195313, 115777.828125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85346.804688, 91962.921875, 156436.250000, 155770.281250, 106860.515625, 92601.195313, 130011.781250, 115802.507813,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.125
85300.156250, 91921.320313, 156412.500000, 155870.796875, 106833.062500, 92591.804688, 129984.015625, 115787.484375,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85285.734375, 91863.406250, 156412.390625, 155859.718750, 106832.546875, 92562.507813, 129941.437500, 115766.210938,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85342.156250, 91889.960938, 156431.000000, 155728.437500, 106860.375000, 92561.562500, 129911.890625, 115772.468750,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85351.851563, 91976.242188, 156444.078125, 155729.781250, 106856.625000, 92585.703125, 129911.953125, 115787.820313,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85330.843750, 91945.617188, 156436.921875, 155837.109375, 106835.320313, 92597.890625, 129869.328125, 115787.507813,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85334.304688, 91922.906250, 156429.140625, 155861.125000, 106834.648438, 92581.460938, 129783.523438, 115770.679688,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85337.328125, 91947.945313, 156445.937500, 155694.421875, 106856.648438, 92562.390625, 129687.585938, 115767.953125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85330.484375, 91941.843750, 156467.453125, 155682.937500, 106860.265625, 92589.460938, 129674.914063, 115800.453125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85361.132813, 91959.320313, 156455.406250, 155792.906250, 106841.851563, 92594.984375, 129605.265625, 115795.578125,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.126
85348.882813, 91918.882813, 156430.328125, 155839.156250, 106821.460938, 92569.101563, 129486.039063, 115761.265625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.127
85373.398438, 91941.218750, 156447.828125, 155687.265625, 106851.523438, 92556.179688, 129379.937500, 115760.640625,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.127
85370.804688, 91899.015625, 156473.296875, 155639.328125, 106883.375000, 92585.148438, 129391.695313, 115798.257813,80.63826,63.69153,25.697592,24.117897,13.828724, 22:49:13.127
85370.609375, 91971.414063, 156451.515625, 155745.765625, 106863.101563, 92592.140625, 129375.601563, 115799.687500,39.224285,41.288013,36.691338,24.80256,13.349001, 22:49:13.594
85340.429688, 91953.085938, 156421.406250, 155822.562500, 106831.812500, 92560.265625, 129308.343750, 115769.250000,39.224285,41.288013,36.691338,24.80256,13.349001, 22:49:13.594
